          28
           1          91
          30   6.7688340000000000       0.10000000000000001     
          31   21.633913000000000       0.10000000000000001     
          32   13.810843999999999       0.10000000000000001     
          33   11.564677000000000       0.10000000000000001     
          34   18.673525000000001       0.10000000000000001     
          35   14.917195000000000       0.10000000000000001     
          36   12.734871999999999       0.10000000000000001     
         228   49.030644000000002       0.10000000000000001     
         197   10.184810000000001       0.10000000000000001     
          37   12.997711000000001       0.10000000000000001     
          38   7.2111039999999997       0.10000000000000001     
          42   11.707831000000001       0.10000000000000001     
          43   14.083421000000000       0.10000000000000001     
         229   16.878081000000002       0.10000000000000001     
         198   26.342438000000001       0.10000000000000001     
          44   9.9894049999999996       0.10000000000000001     
         200   12.239644999999999       0.10000000000000001     
         230   14.699719999999999       0.10000000000000001     
          47   7.9782460000000004       0.10000000000000001     
         201   8.3166919999999998       0.10000000000000001     
          51   12.570543000000001       0.10000000000000001     
         231   26.261514999999999       0.10000000000000001     
          52   31.624480999999999       0.10000000000000001     
          53   18.714767999999999       0.10000000000000001     
          54   17.191455000000001       0.10000000000000001     
         202   41.639755000000001       0.10000000000000001     
          55   13.918523000000000       0.10000000000000001     
         232   26.622761000000001       0.10000000000000001     
         233   53.724594000000003       0.10000000000000001     
          56   5.7896820000000000       0.10000000000000001     
          57   11.571418000000000       0.10000000000000001     
          58   6.9135090000000003       0.10000000000000001     
         234   41.130763000000002       0.10000000000000001     
         136   6.6793310000000004       0.10000000000000001     
         204   54.873362000000000       0.10000000000000001     
         138   22.424240999999999       0.10000000000000001     
         139   12.393641000000001       0.10000000000000001     
         140   34.557814999999998       0.10000000000000001     
         142   13.477060000000000       0.10000000000000001     
         143   12.752753999999999       0.10000000000000001     
         145   11.927916000000000       0.10000000000000001     
         146   18.717385000000000       0.10000000000000001     
         147   14.270713000000001       0.10000000000000001     
         148   16.705750999999999       0.10000000000000001     
         149   15.535496000000000       0.10000000000000001     
         150   6.4811579999999998       0.10000000000000001     
         151   11.543786000000001       0.10000000000000001     
         152   15.517873000000000       0.10000000000000001     
         205   24.962830000000000       0.10000000000000001     
         235   30.421999000000000       0.10000000000000001     
         206   7.3406500000000001       0.10000000000000001     
         153   22.818742000000000       0.10000000000000001     
         154   4.1092120000000003       0.10000000000000001     
         155   13.810910000000000       0.10000000000000001     
         156   12.925093000000000       0.10000000000000001     
         236   11.595654000000000       0.10000000000000001     
         237   24.046945000000001       0.10000000000000001     
         238   11.763807000000000       0.10000000000000001     
         239   10.941663999999999       0.10000000000000001     
         240   6.0301130000000001       0.10000000000000001     
         241   11.639146999999999       0.10000000000000001     
         242   12.968114000000000       0.10000000000000001     
         243   35.704363000000001       0.10000000000000001     
         157   8.1582779999999993       0.10000000000000001     
         244   5.9115970000000004       0.10000000000000001     
         245   12.079974000000000       0.10000000000000001     
         246   9.6223290000000006       0.10000000000000001     
         158   11.562920000000000       0.10000000000000001     
         247   25.794803000000002       0.10000000000000001     
          73   16.431294000000001       0.10000000000000001     
         248   23.449947000000002       0.10000000000000001     
         159   17.130868000000000       0.10000000000000001     
         160   20.289740999999999       0.10000000000000001     
         161   31.933684000000000       0.10000000000000001     
         208   5.4934680000000000       0.10000000000000001     
         163   14.730416999999999       0.10000000000000001     
         249   36.087133999999999       0.10000000000000001     
         167   14.775190000000000       0.10000000000000001     
         168   14.698688000000001       0.10000000000000001     
         169   10.398023999999999       0.10000000000000001     
         170   13.849997000000000       0.10000000000000001     
         171   16.734981999999999       0.10000000000000001     
         210   44.723357999999998       0.10000000000000001     
         172   23.991357000000001       0.10000000000000001     
         211   13.750271000000000       0.10000000000000001     
          77   8.0587710000000001       0.10000000000000001     
         173   35.115445999999999       0.10000000000000001     
          78   13.037571000000000       0.10000000000000001     
         250   44.079844999999999       0.10000000000000001     
          80   14.525919000000000       0.10000000000000001     
         174   22.996748000000000       0.10000000000000001     
          81   23.588307000000000       0.10000000000000001     
           5          66
           1   24.784678000000000       0.10000000000000001     
         251   47.932428000000002       0.10000000000000001     
           2   17.034814999999998       0.10000000000000001     
          92   28.854803000000000       0.10000000000000001     
         215   41.298476000000001       0.10000000000000001     
         184   20.144200999999999       0.10000000000000001     
         216   35.099120999999997       0.10000000000000001     
         252   32.927005999999999       0.10000000000000001     
         185   42.337550999999998       0.10000000000000001     
         186   24.917594999999999       0.10000000000000001     
          94   38.101647999999997       0.10000000000000001     
           7   21.603733999999999       0.10000000000000001     
         218   49.625684999999997       0.10000000000000001     
          97   4.8826049999999999       0.10000000000000001     
          99   26.646177000000002       0.10000000000000001     
         101   25.545331000000001       0.10000000000000001     
         253   46.890622999999998       0.10000000000000001     
         103   18.769469999999998       0.10000000000000001     
         254   40.382036999999997       0.10000000000000001     
         104   28.796565000000001       0.10000000000000001     
         105   21.371255999999999       0.10000000000000001     
         106   11.963628999999999       0.10000000000000001     
         107   15.655340000000001       0.10000000000000001     
         109   22.586617000000000       0.10000000000000001     
         110   13.313136000000000       0.10000000000000001     
         255   39.447789000000000       0.10000000000000001     
         256   14.320122000000000       0.10000000000000001     
         219   14.601390000000000       0.10000000000000001     
         220   13.247769000000000       0.10000000000000001     
         119   29.347178000000000       0.10000000000000001     
         120   13.401899999999999       0.10000000000000001     
         121   16.040082000000002       0.10000000000000001     
         189   9.7697749999999992       0.10000000000000001     
         122   18.385252999999999       0.10000000000000001     
         257   30.991857000000000       0.10000000000000001     
         258   50.463186000000000       0.10000000000000001     
         128   22.282036000000002       0.10000000000000001     
         129   14.558789000000001       0.10000000000000001     
         227   3.7796090000000002       0.10000000000000001     
         130   17.752365999999999       0.10000000000000001     
         229   11.559727000000001       0.10000000000000001     
         198   24.475572000000000       0.10000000000000001     
          45   10.031465000000001       0.10000000000000001     
         230   9.4690080000000005       0.10000000000000001     
         259   8.1045020000000001       0.10000000000000001     
         201   17.262422000000001       0.10000000000000001     
          66   13.204998000000000       0.10000000000000001     
         133   11.863078000000000       0.10000000000000001     
          71   39.024853000000000       0.10000000000000001     
          72   22.334599999999998       0.10000000000000001     
         134   18.857937000000000       0.10000000000000001     
         260   24.428232999999999       0.10000000000000001     
         137   21.169065000000000       0.10000000000000001     
         203   23.170625999999999       0.10000000000000001     
         138   18.491623000000001       0.10000000000000001     
         140   37.367429000000001       0.10000000000000001     
         142   20.162320999999999       0.10000000000000001     
         144   29.270467000000000       0.10000000000000001     
         145   22.952501000000002       0.10000000000000001     
         146   20.514118000000000       0.10000000000000001     
         147   8.9772479999999995       0.10000000000000001     
         149   30.847470999999999       0.10000000000000001     
         150   25.490414999999999       0.10000000000000001     
         151   18.610994000000002       0.10000000000000001     
         153   14.835146000000000       0.10000000000000001     
         247   12.725588999999999       0.10000000000000001     
           6         120
         261   29.500319999999999       0.10000000000000001     
         262   17.348049000000000       0.10000000000000001     
           1   36.099772000000002       0.10000000000000001     
         251   36.237921999999998       0.10000000000000001     
         263   26.462226999999999       0.10000000000000001     
           2   11.224888000000000       0.10000000000000001     
          92   16.618075999999999       0.10000000000000001     
           3   50.919696000000002       0.10000000000000001     
           4   34.515341999999997       0.10000000000000001     
         184   27.024650000000001       0.10000000000000001     
         216   22.424541000000001       0.10000000000000001     
         252   18.789497000000001       0.10000000000000001     
         185   31.194118000000000       0.10000000000000001     
           5   32.986854000000001       0.10000000000000001     
         217   36.537424999999999       0.10000000000000001     
