   179     2     1     0       4.839827    F    F
   180     2     1     0       6.202818    F    F
   181     2     1     0       4.431347    F    F
   182     2     1     0       5.027761    F    F
   183     2     1     0      10.381102    F    F
   184     2     1     0      12.510819    F    F
   185     2     1     0       5.533866    F    F
   186     2     1     0       6.352318    F    F
   187     2     1     0      10.488728    F    F
   188     2     1     0       8.723424    F    F
   189     2     1     0       2.408216    F    F
   190     2     1     0       4.257098    F    F
   191     2     1     0      35.445211    F    F
   192     2     1     0       9.834313    F    F
   193     2     1     0       5.783735    F    F
   194     2     1     0       8.127552    F    F
   195     2     1     0      10.914340    F    F
   196     2     1     0       8.940667    F    F
   197     2     1     0       8.630574    F    F
   198     2     1     0       7.466020    F    F
   199     2     1     0       3.962609    F    F
   200     2     1     0      11.903959    F    F
   201     2     1     0      13.934430    F    F
   202     2     1     0      15.219447    F    F
   203     2     1     0      15.055546    F    F
   204     2     1     0      11.885301    F    F
   205     2     1     0       4.230862    F    F
   206     2     1     0       5.645929    F    F
   207     2     1     0      11.507054    F    F
   208     2     1     0       4.871556    F    F
   209     2     1     0       7.766022    F    F
   210     2     1     0      20.447376    F    F
   211     2     1     0       3.973083    F    F
   212     2     1     0       5.522726    F    F
   213     2     1     0       5.172575    F    F
   214     2     1     0      16.609829    F    F
   215     2     1     0      12.420917    F    F
   216     2     1     0       7.904254    F    F
   217     2     1     0       6.544909    F    F
   218     2     1     0       5.326576    F    F
   219     2     1     0      10.868224    F    F
   220     2     1     0      10.722351    F    F
   221     2     1     0      19.029627    F    F
   222     2     1     0       7.088002    F    F
   223     2     1     0      12.269346    F    F
   224     2     1     0      12.442707    F    F
   225     2     1     0      19.260312    F    F
   226     2     1     0      21.960522    F    F
   227     2     1     0      40.672570    F    F
   228     2     1     0      18.140835    F    F
   229     2     1     0       5.095748    F    F
   230     2     1     0       9.836074    F    F
   231     2     1     0      18.771923    F    F
   232     2     1     0       4.850064    F    F
   233     2     1     0       6.483033    F    F
   234     2     1     0      25.736100    F    F
   235     2     1     0       6.565952    F    F
   236     2     1     0      17.887272    F    F
   237     2     1     0       8.740514    F    F
   238     2     1     0      11.187842    F    F
   239     2     1     0      19.436323    F    F
   240     2     1     0      13.723985    F    F
   241     2     1     0       4.607775    F    F
   242     2     1     0       3.000716    F    F
   243     2     1     0      34.504905    F    F
   244     2     1     0      15.256853    F    F
   245     2     1     0      12.123157    F    F
   246     2     1     0      16.145554    F    F
   247     2     1     0       6.817266    F    F
   248     2     1     0       4.300591    F    F
   249     2     1     0      16.169606    F    F
   250     2     1     0      16.891919    F    F
   251     2     1     0      14.706611    F    F
   252     2     1     0      23.880098    F    F
   253     2     1     0       9.097809    F    F
   254     2     1     0      14.164698    F    F
   255     2     1     0       7.613147    F    F
   256     2     1     0      14.239987    F    F
   257     2     1     0       4.014250    F    F
   258     2     1     0      21.038036    F    F
   259     2     1     0      44.219186    F    F
   260     2     1     0       9.801790    F    F
   261     2     1     0      44.414716    F    F
   262     2     1     0      44.058168    F    F
   263     2     1     0       6.011919    F    F
   264     2     1     0      23.432025    F    F
   265     2     1     0       8.447473    F    F
   266     2     1     0      13.085575    F    F
   267     2     1     0       6.834311    F    F
   268     2     1     0       4.944434    F    F
   269     2     1     0       4.166390    F    F
   270     2     1     0       2.669007    F    F
   271     2     1     0      13.886509    F    F
   272     2     1     0       8.172277    F    F
   273     2     1     0      17.820104    F    F
   274     2     1     0      17.812366    F    F
   275     2     1     0       5.649857    F    F
   276     2     1     0      15.852786    F    F
   277     2     1     0       4.747475    F    F
   278     2     1     0      14.814981    F    F
   279     2     1     0       5.594672    F    F
   280     2     1     0       5.037882    F    F
   281     2     1     0      25.252179    F    F
   282     2     1     0       4.936945    F    F
   283     2     1     0       4.699104    F    F
   284     2     1     0      13.721516    F    F
   285     2     1     0      18.683878    F    F
   286     2     1     0      14.675176    F    F
   287     2     1     0       4.250009    F    F
   288     2     1     0       9.165644    F    F
   289     2     1     0       9.317730    F    F
   290     2     1     0      11.914962    F    F
   291     2     1     0      12.141789    F    F
   292     2     1     0       4.205165    F    F
   293     2     1     0      15.153371    F    F
   294     2     1     0       4.426186    F    F
   295     2     1     0       9.676070    F    F
   296     2     1     0       3.715936    F    F
   297     2     1     0       3.169081    F    F
   298     2     1     0       5.193510    F    F
   299     2     1     0       4.065885    F    F
   300     2     1     0       9.803844    F    F
   301     2     1     0      14.742215    F    F
   302     2     1     0       4.234352    F    F
   303     2     1     0       4.288375    F    F
   304     2     1     0      11.290933    F    F
   305     2     1     0       6.054934    F    F
   306     2     1     0       3.439901    F    F
   307     2     1     0      45.108210    F    F
   308     3     1     0       6.712244    F    F
   309     3     1     0       3.581888    F    F
   310     3     1     0      13.824484    F    F
   311     3     1     0      18.576500    F    F
   312     3     1     0      10.317283    F    F
   313     3     1     0       6.349715    F    F
   314     3     1     0       7.536856    F    F
   315     3     1     0      28.195918    F    F
   316     3     1     0      30.723309    F    F
   317     3     1     0       4.107241    F    F
   318     3     1     0       6.630151    F    F
   319     3     1     0       4.120368    F    F
   320     3     1     0       4.868504    F    F
   321     3     1     0       4.215743    F    F
   322     3     1     0       8.883488    F    F
   323     3     1     0      19.850826    F    F
   324     3     1     0      23.634174    F    F
   325     3     1     0      24.147799    F    F
   326     3     1     0       5.210910    F    F
   327     3     1     0      25.677375    F    F
   328     3     1     0      11.994428    F    F
   329     3     1     0      12.979878    F    F
   330     3     1     0       5.777604    F    F
   331     3     1     0      19.488876    F    F
   332     3     1     0       4.920256    F    F
   333     3     1     0       6.036419    F    F
   334     3     1     0      24.904783    F    F
   335     3     1     0       4.568397    F    F
   336     3     1     0       6.035269    F    F
   337     3     1     0      24.287114    F    F
   338     3     1     0       6.867731    F    F
   339     3     1     0       4.570187    F    F
   340     3     1     0       5.644696    F    F
   341     3     1     0       5.445754    F    F
   342     3     1     0       7.069688    F    F
   343     3     1     0       5.072939    F    F
   344     3     1     0       6.188915    F    F
   345     3     1     0       6.028263    F    F
   346     3     1     0       8.904377    F    F
   347     3     1     0       4.820099    F    F
   348     3     1     0       6.802472    F    F
   349     3     1     0      14.080106    F    F
   350     3     1     0      23.280412    F    F
   351     3     1     0       8.117074    F    F
   352     3     1     0      12.474482    F    F
   353     3     1     0      10.331679    F    F
   354     3     1     0       5.822394    F    F
   355     3     1     0       7.845742    F    F
   356     3     1     0       5.792679    F    F
   357     3     1     0      27.754829    F    F
   358     3     1     0      14.932469    F    F
   359     3     1     0      13.637344    F    F
   360     3     1     0      13.869741    F    F
   361     3     1     0       7.629953    F    F
   362     3     1     0       9.599240    F    F
   363     3     1     0       8.660855    F    F
   364     3     1     0       5.799055    F    F
   365     3     1     0       5.809224    F    F
   366     3     1     0       6.049866    F    F
   367     3     1     0       5.614379    F    F
   368     3     1     0       3.989249    F    F
   369     3     1     0       5.070485    F    F
   370     3     1     0       4.037115    F    F
   371     3     1     0      10.491731    F    F
   372     3     1     0       4.156088    F    F
   373     3     1     0       4.371126    F    F
   374     3     1     0       3.495119    F    F
   375     3     1     0       6.970151    F    F
   376     3     1     0       7.436469    F    F
   377     3     1     0       5.473307    F    F
   378     3     1     0      34.091208    F    F
   379     3     1     0       5.503859    F    F
   380     3     1     0       3.792456    F    F
   381     3     1     0       9.383943    F    F
   382     3     1     0      16.053527    F    F
   383     3     1     0       7.918858    F    F
   384     3     1     0       6.659636    F    F
   385     3     1     0       4.558712    F    F
   386     3     1     0      45.918773    F    F
   387     3     1     0       3.712719    F    F
   388     3     1     0       5.226953    F    F
   389     3     1     0      12.925550    F    F
   390     3     1     0       6.996993    F    F
   391     3     1     0       6.982229    F    F
   392     3     1     0       5.447934    F    F
   393     3     1     0       4.753904    F    F
   394     3     1     0      16.557709    F    F
   395     3     1     0       6.930576    F    F
   396     3     1     0       6.524691    F    F
   397     3     1     0      34.257392    F    F
   398     3     1     0       6.767085    F    F
   399     3     1     0       5.858036    F    F
   400     3     1     0       4.800810    F    F
   401     3     1     0       6.326427    F    F
   402     3     1     0      12.760054    F    F
   403     3     1     0       4.920361    F    F
   404     3     1     0       4.915274    F    F
   405     3     1     0      20.719264    F    F
   406     3     1     0       4.317949    F    F
   407     3     1     0      16.415019    F    F
   408     3     1     0       3.966361    F    F
   409     3     1     0      17.420690    F    F
   410     3     1     0      13.090606    F    F
   411     3     1     0       4.186661    F    F
   412     3     1     0       6.554994    F    F
   413     3     1     0       5.909842    F    F
   414     3     1     0       5.358024    F    F
   415     3     1     0       6.791401    F    F
   416     3     1     0       5.338495    F    F
   417     3     1     0       4.420349    F    F
   418     3     1     0      43.006562    F    F
   419     3     1     0      24.792551    F    F
   420     3     1     0       7.566802    F    F
   421     3     1     0       4.195051    F    F
   422     3     1     0      13.617111    F    F
   423     3     1     0      30.542422    F    F
   424     3     1     0       4.157506    F    F
   425     3     1     0       5.126481    F    F
   426     3     1     0       4.115322    F    F
   427     3     1     0       3.238887    F    F
   428     3     1     0      10.590624    F    F
   429     3     1     0      11.074826    F    F
   430     3     1     0      10.437152    F    F
   431     3     1     0      10.482459    F    F
   432     3     1     0       8.496654    F    F
   433     3     1     0       8.498212    F    F
   434     3     1     0       6.325419    F    F
   435     3     1     0       9.793597    F    F
   436     3     1     0       3.382489    F    F
   437     3     1     0       3.449889    F    F
   438     3     1     0      10.041858    F    F
   439     3     1     0       6.907748    F    F
   440     3     1     0       5.398792    F    F
   441     3     1     0       9.328905    F    F
   442     3     1     0       9.707352    F    F
   443     3     1     0      22.261147    F    F
   444     3     1     0      39.102751    F    F
   445     3     1     0      18.821588    F    F
   446     3     1     0       3.168597    F    F
   447     3     1     0      12.352652    F    F
   448     3     1     0       5.666168    F    F
   449     3     1     0       4.538172    F    F
   450     3     1     0       4.158531    F    F
   451     3     1     0      11.812532    F    F
   452     3     1     0       4.327495    F    F
   453     3     1     0      14.953523    F    F
   454     3     1     0       8.674067    F    F
   455     3     1     0       5.854563    F    F
   456     3     1     0       8.375416    F    F
   457     3     1     0      19.315400    F    F
   458     3     1     0      10.732982    F    F
   459     3     1     0      18.009310    F    F
   460     3     1     0       7.746480    F    F
   461     3     1     0      18.053861    F    F
   462     3     1     0       5.234604    F    F
   463     3     1     0      18.791687    F    F
   464     3     1     0      13.407703    F    F
   465     3     1     0       7.051376    F    F
   466     3     1     0      24.896835    F    F
   467     3     1     0       2.948659    F    F
   468     3     1     0       8.862495    F    F
   469     3     1     0       4.790260    F    F
   470     3     1     0       5.250399    F    F
   471     3     1     0       4.714698    F    F
   472     3     1     0       7.739579    F    F
   473     3     1     0      11.639483    F    F
   474     3     1     0      10.641248    F    F
   475     3     1     0       7.602400    F    F
   476     3     1     0      14.599458    F    F
   477     3     1     0      14.654570    F    F
   478     3     1     0       5.221565    F    F
   479     3     1     0       7.563277    F    F
   480     3     1     0       5.350566    F    F
   481     3     1     0      31.297031    F    F
   482     3     1     0      12.266914    F    F
   483     3     1     0      12.337353    F    F
   484     3     1     0       4.793264    F    F
   485     3     1     0       3.681377    F    F
   486     3     1     0       4.437790    F    F
   487     3     1     0       4.414391    F    F
   488     3     1     0      25.619157    F    F
   489     3     1     0       4.054512    F    F
   490     3     1     0       4.897510    F    F
   491     3     1     0      14.301752    F    F
   492     3     1     0      19.212272    F    F
   493     3     1     0      12.067252    F    F
   494     3     1     0       4.487430    F    F
   495     3     1     0      11.898215    F    F
   496     3     1     0      11.964156    F    F
   497     3     1     0       8.685663    F    F
   498     3     1     0       4.520759    F    F
   499     3     1     0      12.561109    F    F
   500     3     1     0       5.519179    F    F
   501     3     1     0       8.719944    F    F
   502     3     1     0       4.885805    F    F
   503     3     1     0       5.616277    F    F
   504     3     1     0       5.605597    F    F
   505     3     1     0       5.139871    F    F
   506     3     1     0       8.762861    F    F
   507     3     1     0       7.587434    F    F
   508     3     1     0      14.648275    F    F
   509     3     1     0       6.356803    F    F
   510     3     1     0       6.279030    F    F
   511     3     1     0       5.598864    F    F
   512     3     1     0       3.582823    F    F
   513     3     1     0       5.768641    F    F
   514     3     1     0      42.657802    F    F
   515     3     1     0      13.786288    F    F
   516     4     1     0      17.006166    F    F
   517     4     1     0      10.608464    F    F
   518     4     1     0      21.373620    F    F
   519     4     1     0       3.036684    F    F
   520     4     1     0      21.420379    F    F
   521     4     1     0      23.912040    F    F
   522     4     1     0       7.732709    F    F
   523     4     1     0      10.888495    F    F
   524     4     1     0      14.593196    F    F
   525     4     1     0      27.521343    F    F
   526     4     1     0      22.744425    F    F
   527     4     1     0       7.166234    F    F
   528     4     1     0      10.026935    F    F
   529     4     1     0       8.530966    F    F
   530     4     1     0      28.205529    F    F
   531     4     1     0      12.112473    F    F
   532     4     1     0      11.148997    F    F
   533     4     1     0      13.884269    F    F
   534     4     1     0      15.660184    F    F
   535     4     1     0       8.559340    F    F
   536     4     1     0      10.878777    F    F
   537     4     1     0      10.929961    F    F
   538     4     1     0       6.648721    F    F
   539     4     1     0      15.636057    F    F
   540     4     1     0       9.151742    F    F
   541     4     1     0       3.472864    F    F
   542     4     1     0       8.508991    F    F
   543     4     1     0      16.436372    F    F
   544     4     1     0       5.399953    F    F
   545     4     1     0       8.227233    F    F
   546     4     1     0       4.800271    F    F
   547     4     1     0      12.316930    F    F
   548     4     1     0      14.647522    F    F
   549     4     1     0      11.857839    F    F
   550     4     1     0      20.902489    F    F
   551     4     1     0      10.532944    F    F
   552     4     1     0       7.005238    F    F
   553     4     1     0       9.761393    F    F
   554     4     1     0       7.058015    F    F
   555     4     1     0       7.466103    F    F
   556     4     1     0       7.192093    F    F
   557     4     1     0      16.688006    F    F
   558     4     1     0       3.475011    F    F
   559     4     1     0       8.199103    F    F
   560     4     1     0       8.028393    F    F
   561     4     1     0       3.108491    F    F
   562     4     1     0       3.145358    F    F
   563     4     1     0       6.470779    F    F
   564     4     1     0       3.491808    F    F
   565     4     1     0      12.076741    F    F
   566     4     1     0      11.476177    F    F
   567     4     1     0       9.195373    F    F
   568     4     1     0      11.009487    F    F
   569     4     1     0       7.176353    F    F
   570     4     1     0       4.758746    F    F
   571     4     1     0       8.988790    F    F
   572     4     1     0       7.557563    F    F
   573     4     1     0       9.233429    F    F
   574     4     1     0      13.579242    F    F
   575     4     1     0       9.941714    F    F
   576     4     1     0      11.758151    F    F
   577     4     1     0      27.680024    F    F
   578     4     1     0       3.918247    F    F
   579     4     1     0       8.009391    F    F
   580     4     1     0       6.112281    F    F
   581     4     1     0      13.204647    F    F
   582     4     1     0       3.854046    F    F
   583     4     1     0       3.142212    F    F
   584     4     1     0       5.872358    F    F
   585     4     1     0       3.662525    F    F
   586     4     1     0       6.670333    F    F
   587     4     1     0      40.885621    F    F
   588     4     1     0       9.431444    F    F
   589     4     1     0       7.598578    F    F
   590     4     1     0       4.110374    F    F
   591     4     1     0      13.758695    F    F
   592     4     1     0       7.569855    F    F
   593     4     1     0       6.858662    F    F
   594     4     1     0      11.346719    F    F
   595     4     1     0       7.282519    F    F
   596     4     1     0       6.897296    F    F
   597     4     1     0      27.963172    F    F
   598     4     1     0       5.989493    F    F
   599     4     1     0       7.113301    F    F
   600     4     1     0       4.002376    F    F
   601     4     1     0       7.303883    F    F
   602     4     1     0       9.446649    F    F
   603     4     1     0       9.841486    F    F
   604     4     1     0      13.871213    F    F
   605     4     1     0       6.973349    F    F
   606     4     1     0      10.884275    F    F
   607     4     1     0       8.506723    F    F
   608     4     1     0      12.636208    F    F
   609     4     1     0       8.821052    F    F
   610     4     1     0      10.886209    F    F
   611     4     1     0       5.196744    F    F
   612     4     1     0       9.229320    F    F
   613     4     1     0      10.468393    F    F
   614     4     1     0       4.664306    F    F
   615     4     1     0       9.653626    F    F
   616     4     1     0       8.772014    F    F
   617     4     1     0      38.002256    F    F
   618     4     1     0      14.290541    F    F
   619     4     1     0      19.046288    F    F
   620     4     1     0      13.456007    F    F
   621     4     1     0       8.455944    F    F
   622     4     1     0      23.832325    F    F
   623     4     1     0       9.686972    F    F
   624     4     1     0      18.263290    F    F
   625     4     1     0      20.416298    F    F
   626     4     1     0      30.075172    F    F
   627     4     1     0       3.846427    F    F
   628     4     1     0       7.838574    F    F
   629     4     1     0       4.509619    F    F
   630     4     1     0      12.180212    F    F
   631     4     1     0       3.878488    F    F
   632     4     1     0      32.897607    F    F
   633     4     1     0      12.433788    F    F
   634     4     1     0       8.544366    F    F
   635     4     1     0      19.061904    F    F
   636     4     1     0       7.968447    F    F
   637     4     1     0       8.363006    F    F
   638     4     1     0       9.720803    F    F
   639     4     1     0      10.210283    F    F
   640     4     1     0       8.489958    F    F
   641     4     1     0       9.813666    F    F
   642     4     1     0       8.490494    F    F
   643     4     1     0       3.812752    F    F
   644     4     1     0       7.777261    F    F
   645     4     1     0       9.707695    F    F
   646     4     1     0      14.372502    F    F
   647     4     1     0      17.312860    F    F
   648     4     1     0       4.213110    F    F
   649     4     1     0      12.923458    F    F
   650     4     1     0       2.425513    F    F
   651     4     1     0       7.295905    F    F
   652     4     1     0       7.891012    F    F
   653     4     1     0       9.008273    F    F
   654     4     1     0       6.396449    F    F
   655     4     1     0      12.800093    F    F
   656     4     1     0       6.473636    F    F
   657     4     1     0       5.909454    F    F
   658     4     1     0       3.395240    F    F
   659     4     1     0      20.982728    F    F
   660     4     1     0      23.860962    F    F
   661     4     1     0      15.756753    F    F
   662     4     1     0       6.053836    F    F
   663     4     1     0       6.858258    F    F
   664     4     1     0      18.003913    F    F
   665     4     1     0       5.192302    F    F
   666     4     1     0      17.839841    F    F
   667     4     1     0       4.224556    F    F
   668     4     1     0       7.560909    F    F
   669     4     1     0       6.523214    F    F
   670     4     1     0       6.484183    F    F
   671     4     1     0      13.274554    F    F
   672     4     1     0      10.810957    F    F
   673     4     1     0      11.904228    F    F
   674     4     1     0      37.103886    F    F
   675     4     1     0       9.797302    F    F
   676     4     1     0      36.689129    F    F
   677     4     1     0      13.240903    F    F
   678     4     1     0      18.371937    F    F
   679     4     1     0       8.694654    F    F
   680     4     1     0       3.560293    F    F
   681     4     1     0      11.709110    F    F
   682     4     1     0       9.703571    F    F
   683     4     1     0      17.560079    F    F
   684     4     1     0      16.920438    F    F
   685     4     1     0       7.774277    F    F
   686     4     1     0       7.888359    F    F
   687     4     1     0       6.810972    F    F
   688     4     1     0       7.433038    F    F
   689     4     1     0      11.267063    F    F
   690     4     1     0      24.429849    F    F
   691     4     1     0      18.329535    F    F
   692     4     1     0       8.181225    F    F
   693     4     1     0       5.536065    F    F
   694     4     1     0       8.694173    F    F
   695     4     1     0      24.159826    F    F
   696     4     1     0       8.273356    F    F
   697     4     1     0      18.385157    F    F
   698     4     1     0      18.639011    F    F
   699     4     1     0      18.614178    F    F
   700     5     1     0      24.423014    F    F
   701     5     1     0      17.626713    F    F
   702     5     1     0      15.655864    F    F
   703     5     1     0      13.640043    F    F
   704     5     1     0      28.509400    F    F
   705     5     1     0      17.271705    F    F
   706     5     1     0      10.646008    F    F
   707     5     1     0      17.437298    F    F
   708     5     1     0      18.562924    F    F
   709     5     1     0      11.006076    F    F
   710     5     1     0      25.930349    F    F
   711     5     1     0      23.627155    F    F
   712     5     1     0      11.415139    F    F
   713     5     1     0      20.714457    F    F
   714     5     1     0      18.947995    F    F
   715     5     1     0      11.556693    F    F
   716     5     1     0      10.884257    F    F
   717     5     1     0      14.228468    F    F
   718     5     1     0      21.996913    F    F
   719     5     1     0      12.437313    F    F
   720     5     1     0      13.339795    F    F
   721     5     1     0      11.920080    F    F
   722     5     1     0      29.693712    F    F
   723     5     1     0       2.744719    F    F
   724     5     1     0      13.021781    F    F
   725     5     1     0       8.286725    F    F
   726     5     1     0      15.353086    F    F
   727     5     1     0      16.536284    F    F
   728     5     1     0       8.955626    F    F
   729     5     1     0      15.782675    F    F
   730     5     1     0      27.750213    F    F
   731     5     1     0      10.579888    F    F
   732     5     1     0      23.583906    F    F
   733     5     1     0      17.452191    F    F
   734     5     1     0      12.931423    F    F
   735     5     1     0       7.141971    F    F
   736     5     1     0      10.704626    F    F
   737     5     1     0      14.233043    F    F
   738     5     1     0       7.500860    F    F
   739     5     1     0       8.624930    F    F
   740     5     1     0      13.266341    F    F
   741     5     1     0      17.902012    F    F
   742     5     1     0       8.786347    F    F
   743     5     1     0      21.125714    F    F
   744     5     1     0       7.531176    F    F
   745     5     1     0      17.246949    F    F
   746     5     1     0      15.363913    F    F
   747     5     1     0       7.841306    F    F
   748     5     1     0      21.737703    F    F
   749     5     1     0       8.824060    F    F
   750     5     1     0       5.958025    F    F
   751     5     1     0      10.690386    F    F
   752     5     1     0      19.382114    F    F
   753     5     1     0      13.603318    F    F
   754     5     1     0      12.729199    F    F
   755     5     1     0      18.688377    F    F
   756     5     1     0      14.313671    F    F
   757     5     1     0      12.883605    F    F
   758     5     1     0      18.001357    F    F
   759     5     1     0      30.199903    F    F
   760     5     1     0      12.474861    F    F
   761     5     1     0       7.445773    F    F
   762     5     1     0       1.832804    F    F
   763     5     1     0      16.817955    F    F
   764     5     1     0       9.537232    F    F
   765     5     1     0      43.154208    F    F
   766     5     1     0       6.000516    F    F
   767     5     1     0      11.712096    F    F
   768     5     1     0       6.957609    F    F
   769     5     1     0      15.407077    F    F
   770     5     1     0      14.711940    F    F
   771     5     1     0       8.109577    F    F
   772     5     1     0      12.194028    F    F
   773     5     1     0       6.042999    F    F
   774     5     1     0       5.943854    F    F
   775     5     1     0      16.167726    F    F
   776     5     1     0      20.989298    F    F
   777     5     1     0      13.147382    F    F
