   257     3     1     0      16.872530    F    F
   258     3     1     0      17.068811    F    F
   259     3     1     0      17.213130    F    F
   260     3     1     0      17.423635    F    F
   261     3     1     0      17.651543    F    F
   262     3     1     0      17.858008    F    F
   263     3     1     0      18.063167    F    F
   264     3     1     0      18.324712    F    F
   265     3     1     0      18.610281    F    F
   266     3     1     0      18.871285    F    F
   267     3     1     0      19.098398    F    F
   268     3     1     0      19.275822    F    F
   269     3     1     0      19.442067    F    F
   270     3     1     0      19.707942    F    F
   271     3     1     0      19.885947    F    F
   272     3     1     0      20.047276    F    F
   273     3     1     0      20.181197    F    F
   274     3     1     0      20.387084    F    F
   275     3     1     0      20.559610    F    F
   276     3     1     0      -1.000000    F    F
   277     3     1     0      -1.000000    F    F
   278     3     1     0      -1.000000    F    F
   279     3     1     0      -1.000000    F    F
   280     3     1     0      -1.000000    F    F
   281     3     1     0      -1.000000    F    F
   282     3     1     0      -1.000000    F    F
   283     3     1     0      -1.000000    F    F
   284     3     1     0      -1.000000    F    F
   285     3     1     0      -1.000000    F    F
   286     3     1     0      -1.000000    F    F
   287     3     1     0      -1.000000    F    F
   288     3     1     0      -1.000000    F    F
   289     3     1     0      -1.000000    F    F
   290     3     1     0      -1.000000    F    F
   291     3     1     0      15.199172    F    F
   292     3     1     0      15.438695    F    F
   293     3     1     0      15.771350    F    F
   294     3     1     0      16.046554    F    F
   295     3     1     0      16.297016    F    F
   296     3     1     0      16.571961    F    F
   297     3     1     0      16.828586    F    F
   298     3     1     0      17.052263    F    F
   299     3     1     0      17.282992    F    F
   300     3     1     0      17.546103    F    F
   301     3     1     0      17.784917    F    F
   302     3     1     0      18.065879    F    F
   303     3     1     0      18.340370    F    F
   304     3     1     0      18.575871    F    F
   305     3     1     0      18.934532    F    F
   306     3     1     0      19.156652    F    F
   307     3     1     0       7.305910    F    F
   308     3     1     0       7.345981    F    F
   309     3     1     0       6.780638    F    F
   310     3     1     0       6.773468    F    F
   311     3     1     0       6.766435    F    F
   312     3     1     0       6.759231    F    F
   313     3     1     0       6.751399    F    F
   314     3     1     0       6.744943    F    F
   315     3     1     0       6.760093    F    F
   316     3     1     0       6.845670    F    F
   317     3     1     0       6.925463    F    F
   318     3     1     0       7.002359    F    F
   319     3     1     0       7.083061    F    F
   320     3     1     0       7.147099    F    F
   321     3     1     0       7.233955    F    F
   322     3     1     0       7.402847    F    F
   323     3     1     0       7.625511    F    F
   324     3     1     0       7.887693    F    F
   325     3     1     0       8.016153    F    F
   326     3     1     0       8.115448    F    F
   327     3     1     0       9.921671    F    F
   328     3     1     0      10.150849    F    F
   329     3     1     0      10.363355    F    F
   330     3     1     0      10.686204    F    F
   331     3     1     0      10.967000    F    F
   332     3     1     0      11.271505    F    F
   333     3     1     0      11.522461    F    F
   334     3     1     0      11.813979    F    F
   335     3     1     0      12.052313    F    F
   336     3     1     0      12.419053    F    F
   337     3     1     0      12.659863    F    F
   338     3     1     0      12.907936    F    F
   339     3     1     0      13.117338    F    F
   340     3     1     0      13.345131    F    F
   341     3     1     0      13.572603    F    F
   342     3     1     0      13.966817    F    F
   343     3     1     0      14.223763    F    F
   344     3     1     0      12.917473    F    F
   345     3     1     0      12.807645    F    F
   346     3     1     0      12.712678    F    F
   347     3     1     0      12.597643    F    F
   348     3     1     0      12.456753    F    F
   349     3     1     0      12.178393    F    F
   350     3     1     0      12.072582    F    F
   351     3     1     0      11.976291    F    F
   352     3     1     0      11.860228    F    F
   353     3     1     0      11.755515    F    F
   354     3     1     0      11.673137    F    F
   355     3     1     0      11.589476    F    F
   356     3     1     0      11.495198    F    F
   357     3     1     0      11.378047    F    F
   358     3     1     0      11.318228    F    F
   359     3     1     0      11.231987    F    F
   360     3     1     0      11.198344    F    F
   361     3     1     0      11.136567    F    F
   362     3     1     0      11.058022    F    F
   363     3     1     0      10.996613    F    F
   364     3     1     0      10.945634    F    F
   365     3     1     0      10.866052    F    F
   366     3     1     0      10.756105    F    F
   367     3     1     0      10.684395    F    F
   368     3     1     0      10.591525    F    F
   369     3     1     0      10.485059    F    F
   370     3     1     0      10.382925    F    F
   371     3     1     0      10.488702    F    F
   372     3     1     0      10.445236    F    F
   373     3     1     0      10.171291    F    F
   374     3     1     0      10.120565    F    F
   375     3     1     0      10.166715    F    F
   376     3     1     0      10.167859    F    F
   377     3     1     0      10.168182    F    F
   378     3     1     0      10.146282    F    F
   379     3     1     0      10.172364    F    F
   380     3     1     0      10.185840    F    F
   381     3     1     0      10.260582    F    F
   382     3     1     0      10.342973    F    F
   383     3     1     0      10.418734    F    F
   384     3     1     0      10.497668    F    F
   385     3     1     0      10.559394    F    F
   386     3     1     0      10.626664    F    F
   387     3     1     0      10.738006    F    F
   388     3     1     0      10.852399    F    F
   389     3     1     0      11.177085    F    F
   390     3     1     0      11.273204    F    F
   391     3     1     0      10.920850    F    F
   392     3     1     0      11.030216    F    F
   393     3     1     0      11.127175    F    F
   394     3     1     0      11.220790    F    F
   395     3     1     0      11.407706    F    F
   396     3     1     0      11.556766    F    F
   397     3     1     0      11.698729    F    F
   398     3     1     0      11.862025    F    F
   399     3     1     0      12.026453    F    F
   400     3     1     0      12.139592    F    F
   401     3     1     0      12.362691    F    F
   402     3     1     0      12.589979    F    F
   403     3     1     0      12.802830    F    F
   404     3     1     0      12.970908    F    F
   405     3     1     0      13.126129    F    F
   406     3     1     0      13.330793    F    F
   407     3     1     0      13.497050    F    F
   408     3     1     0      13.643252    F    F
   409     3     1     0      13.782214    F    F
   410     4     1     0      12.088951    F    F
   411     4     1     0      12.294196    F    F
   412     4     1     0      12.558513    F    F
   413     4     1     0      12.820868    F    F
   414     4     1     0      13.149726    F    F
   415     4     1     0      13.442159    F    F
   416     4     1     0      13.734155    F    F
   417     4     1     0      14.030609    F    F
   418     4     1     0      14.334592    F    F
   419     4     1     0      14.693097    F    F
   420     4     1     0      15.029383    F    F
   421     4     1     0      15.273644    F    F
   422     4     1     0      15.604606    F    F
   423     4     1     0      15.926194    F    F
   424     4     1     0      16.318957    F    F
   425     4     1     0      16.679733    F    F
   426     4     1     0      17.109421    F    F
   427     4     1     0      17.431160    F    F
   428     4     1     0      17.759761    F    F
   429     4     1     0      18.033066    F    F
   430     4     1     0      18.173859    F    F
   431     4     1     0      18.678866    F    F
   432     4     1     0      19.014972    F    F
   433     4     1     0      19.329784    F    F
   434     4     1     0      19.616330    F    F
   435     4     1     0      19.917082    F    F
   436     4     1     0      20.148852    F    F
   437     4     1     0      20.512598    F    F
   438     4     1     0      20.813578    F    F
   439     4     1     0      21.062164    F    F
   440     4     1     0      -1.000000    F    F
   441     4     1     0      -1.000000    F    F
   442     4     1     0      -1.000000    F    F
   443     4     1     0      -1.000000    F    F
   444     4     1     0      -1.000000    F    F
   445     4     1     0      -1.000000    F    F
   446     4     1     0      -1.000000    F    F
   447     4     1     0      -1.000000    F    F
   448     4     1     0      -1.000000    F    F
   449     4     1     0      -1.000000    F    F
   450     4     1     0      -1.000000    F    F
   451     4     1     0      -1.000000    F    F
   452     4     1     0      -1.000000    F    F
   453     4     1     0      -1.000000    F    F
   454     4     1     0      -1.000000    F    F
   455     4     1     0      -1.000000    F    F
   456     4     1     0      -1.000000    F    F
   457     4     1     0      -1.000000    F    F
   458     4     1     0      -1.000000    F    F
   459     4     1     0      -1.000000    F    F
   460     4     1     0      -1.000000    F    F
   461     4     1     0      -1.000000    F    F
   462     4     1     0      -1.000000    F    F
   463     4     1     0      -1.000000    F    F
   464     4     1     0      11.630624    F    F
   465     4     1     0      11.846553    F    F
   466     4     1     0      12.042002    F    F
   467     4     1     0      12.260379    F    F
   468     4     1     0      12.452197    F    F
   469     4     1     0      12.576943    F    F
   470     4     1     0      12.785666    F    F
   471     4     1     0      13.028972    F    F
   472     4     1     0      13.213492    F    F
   473     4     1     0      13.442174    F    F
   474     4     1     0      13.615939    F    F
   475     4     1     0      13.827085    F    F
   476     4     1     0      13.989100    F    F
   477     4     1     0      14.200640    F    F
   478     4     1     0      14.407452    F    F
   479     4     1     0      14.618392    F    F
   480     4     1     0      14.826149    F    F
   481     4     1     0      15.071464    F    F
   482     4     1     0      15.370499    F    F
   483     4     1     0      15.624778    F    F
   484     4     1     0      15.848241    F    F
   485     4     1     0      16.062289    F    F
   486     4     1     0      16.372516    F    F
   487     4     1     0      16.688849    F    F
   488     4     1     0      16.979081    F    F
   489     4     1     0      17.315683    F    F
   490     4     1     0      17.736425    F    F
   491     4     1     0      17.957096    F    F
   492     4     1     0      18.339692    F    F
   493     4     1     0      18.635443    F    F
   494     4     1     0      18.930256    F    F
   495     4     1     0      19.212480    F    F
   496     4     1     0      19.516467    F    F
   497     4     1     0      19.759680    F    F
   498     4     1     0      20.066361    F    F
   499     4     1     0      20.278813    F    F
   500     4     1     0      20.475749    F    F
   501     4     1     0      20.725141    F    F
   502     4     1     0      21.009649    F    F
   503     4     1     0      21.221079    F    F
   504     4     1     0      21.500133    F    F
   505     4     1     0      21.787431    F    F
   506     4     1     0      22.046989    F    F
   507     4     1     0      22.325205    F    F
   508     4     1     0      22.617884    F    F
   509     4     1     0      22.946621    F    F
   510     4     1     0      23.264800    F    F
   511     4     1     0      23.574828    F    F
   512     4     1     0      23.806099    F    F
   513     4     1     0      24.028410    F    F
   514     4     1     0      24.239861    F    F
   515     4     1     0      24.569478    F    F
   516     4     1     0      24.839552    F    F
   517     4     1     0      25.191626    F    F
   518     4     1     0      25.499228    F    F
   519     4     1     0      25.770836    F    F
   520     4     1     0      26.050727    F    F
   521     4     1     0      26.370388    F    F
   522     4     1     0      26.713556    F    F
   523     4     1     0      26.977459    F    F
   524     4     1     0      27.286350    F    F
   525     4     1     0      -1.000000    F    F
   526     4     1     0      -1.000000    F    F
   527     4     1     0      -1.000000    F    F
   528     4     1     0      -1.000000    F    F
   529     4     1     0      -1.000000    F    F
   530     4     1     0      -1.000000    F    F
   531     4     1     0      -1.000000    F    F
   532     4     1     0      -1.000000    F    F
   533     4     1     0      -1.000000    F    F
   534     4     1     0      -1.000000    F    F
   535     4     1     0      -1.000000    F    F
   536     4     1     0      -1.000000    F    F
   537     4     1     0      -1.000000    F    F
   538     4     1     0      -1.000000    F    F
   539     4     1     0      -1.000000    F    F
   540     4     1     0      -1.000000    F    F
   541     4     1     0      -1.000000    F    F
   542     4     1     0      -1.000000    F    F
   543     4     1     0      -1.000000    F    F
   544     4     1     0      -1.000000    F    F
   545     4     1     0      -1.000000    F    F
   546     4     1     0      -1.000000    F    F
   547     4     1     0      -1.000000    F    F
   548     4     1     0      -1.000000    F    F
   549     4     1     0      -1.000000    F    F
   550     4     1     0      -1.000000    F    F
   551     4     1     0      -1.000000    F    F
   552     4     1     0      -1.000000    F    F
   553     4     1     0      -1.000000    F    F
   554     4     1     0      -1.000000    F    F
   555     4     1     0       2.470826    F    F
   556     4     1     0       2.655605    F    F
   557     4     1     0       2.851969    F    F
   558     4     1     0       3.038053    F    F
   559     4     1     0       3.192701    F    F
   560     4     1     0       3.553042    F    F
   561     4     1     0       3.822779    F    F
   562     4     1     0       4.113914    F    F
   563     4     1     0       4.595312    F    F
   564     4     1     0       4.892661    F    F
   565     4     1     0       5.170451    F    F
   566     4     1     0       5.484915    F    F
   567     4     1     0       5.702155    F    F
   568     4     1     0       5.992074    F    F
   569     4     1     0       6.296999    F    F
   570     4     1     0       6.570955    F    F
   571     4     1     0       6.836356    F    F
   572     4     1     0       7.044304    F    F
   573     4     1     0       7.352015    F    F
   574     4     1     0       7.624154    F    F
   575     4     1     0       7.864717    F    F
   576     4     1     0       8.128971    F    F
   577     4     1     0       8.330168    F    F
   578     4     1     0       8.540117    F    F
   579     4     1     0       8.857928    F    F
   580     4     1     0       9.079118    F    F
   581     4     1     0       9.363953    F    F
   582     4     1     0       9.624893    F    F
   583     4     1     0       9.919507    F    F
   584     4     1     0      10.164200    F    F
   585     4     1     0      10.449433    F    F
   586     4     1     0      10.742391    F    F
   587     4     1     0      10.976911    F    F
   588     4     1     0      11.307333    F    F
   589     4     1     0      11.712932    F    F
   590     4     1     0      12.175369    F    F
   591     4     1     0      12.466065    F    F
   592     4     1     0      12.833261    F    F
   593     4     1     0      13.112145    F    F
   594     4     1     0      13.358364    F    F
   595     4     1     0      13.565726    F    F
   596     4     1     0      13.868566    F    F
   597     4     1     0      14.099842    F    F
   598     4     1     0      14.299374    F    F
   599     4     1     0      14.632858    F    F
   600     4     1     0      14.912986    F    F
   601     4     1     0      15.170233    F    F
   602     4     1     0      15.450534    F    F
   603     4     1     0      15.723526    F    F
   604     4     1     0      15.981252    F    F
   605     4     1     0      16.234023    F    F
   606     4     1     0      16.630345    F    F
   607     4     1     0      16.983530    F    F
   608     4     1     0      17.313167    F    F
   609     4     1     0      17.592991    F    F
   610     4     1     0      17.847546    F    F
   611     4     1     0      18.133397    F    F
   612     4     1     0       2.751519    F    F
   613     4     1     0       2.831933    F    F
   614     4     1     0       2.948755    F    F
   615     4     1     0       3.087929    F    F
   616     4     1     0       3.223375    F    F
   617     4     1     0       3.368448    F    F
   618     4     1     0       3.489311    F    F
   619     4     1     0       3.696384    F    F
   620     4     1     0       3.953767    F    F
   621     4     1     0       4.148456    F    F
   622     4     1     0       4.411647    F    F
   623     4     1     0       4.615983    F    F
   624     4     1     0       4.838635    F    F
   625     4     1     0       5.112452    F    F
   626     4     1     0       5.389853    F    F
   627     4     1     0       5.653527    F    F
   628     4     1     0       5.879570    F    F
   629     4     1     0       6.152882    F    F
   630     4     1     0       6.430244    F    F
   631     4     1     0       6.703708    F    F
   632     4     1     0       6.997032    F    F
   633     4     1     0       7.339977    F    F
   634     4     1     0       7.648456    F    F
   635     4     1     0       7.941070    F    F
   636     4     1     0       8.194977    F    F
   637     4     1     0       8.465292    F    F
   638     4     1     0       8.734053    F    F
   639     4     1     0       9.019795    F    F
   640     4     1     0       9.306582    F    F
   641     4     1     0       9.465979    F    F
   642     4     1     0       9.867010    F    F
   643     4     1     0      10.130938    F    F
   644     4     1     0      10.370996    F    F
   645     4     1     0      10.581505    F    F
   646     4     1     0      10.922787    F    F
   647     4     1     0      11.241802    F    F
   648     4     1     0      11.531576    F    F
   649     4     1     0      11.805037    F    F
   650     4     1     0      12.093572    F    F
   651     4     1     0      12.517483    F    F
   652     4     1     0      12.827917    F    F
   653     4     1     0      13.210188    F    F
   654     4     1     0      13.517882    F    F
   655     4     1     0      13.854570    F    F
   656     4     1     0      14.126298    F    F
   657     4     1     0      14.438133    F    F
   658     4     1     0      14.702392    F    F
   659     4     1     0      15.006794    F    F
   660     4     1     0      15.304872    F    F
   661     4     1     0      15.644512    F    F
   662     4     1     0      15.923775    F    F
   663     4     1     0      16.244923    F    F
   664     4     1     0      16.687446    F    F
   665     4     1     0      17.001042    F    F
   666     4     1     0      17.427744    F    F
   667     4     1     0      17.947379    F    F
   668     4     1     0      18.296611    F    F
   669     4     1     0      18.635475    F    F
   670     4     1     0      19.012948    F    F
   671     4     1     0      19.375190    F    F
   672     4     1     0      19.600197    F    F
   673     4     1     0      19.944929    F    F
   674     4     1     0      20.215784    F    F
   675     4     1     0      20.568369    F    F
   676     4     1     0      20.929326    F    F
   677     4     1     0      21.379195    F    F
   678     4     1     0      21.731464    F    F
   679     4     1     0      22.094805    F    F
   680     4     1     0      22.412802    F    F
   681     4     1     0      22.786659    F    F
   682     4     1     0      23.079748    F    F
   683     4     1     0      23.391095    F    F
   684     4     1     0      23.718695    F    F
   685     4     1     0      24.219066    F    F
   686     4     1     0      24.543437    F    F
   687     4     1     0      24.797930    F    F
   688     5     1     0      13.151412    F    F
   689     5     1     0      13.583766    F    F
   690     5     1     0      14.017193    F    F
   691     5     1     0      14.459002    F    F
   692     5     1     0      15.009261    F    F
   693     5     1     0      15.638242    F    F
   694     5     1     0      16.159393    F    F
   695     5     1     0      16.756937    F    F
   696     5     1     0      17.136589    F    F
   697     5     1     0      17.590244    F    F
   698     5     1     0      18.328729    F    F
   699     5     1     0      18.712826    F    F
   700     5     1     0      19.283235    F    F
   701     5     1     0      19.751561    F    F
   702     5     1     0      20.379073    F    F
   703     5     1     0      20.723115    F    F
   704     5     1     0      21.328633    F    F
   705     5     1     0      21.803741    F    F
   706     5     1     0      22.277352    F    F
   707     5     1     0      22.845695    F    F
   708     5     1     0      23.273544    F    F
   709     5     1     0      23.721386    F    F
   710     5     1     0      24.107710    F    F
   711     5     1     0      24.384468    F    F
   712     5     1     0      24.873621    F    F
   713     5     1     0      25.279958    F    F
   714     5     1     0      25.700061    F    F
   715     5     1     0      26.304895    F    F
   716     5     1     0      26.744710    F    F
   717     5     1     0      11.864040    F    F
   718     5     1     0      11.642393    F    F
   719     5     1     0      11.382186    F    F
   720     5     1     0      10.995688    F    F
   721     5     1     0      10.756589    F    F
   722     5     1     0      10.399947    F    F
   723     5     1     0      10.090143    F    F
   724     5     1     0       9.741837    F    F
   725     5     1     0       9.467757    F    F
   726     5     1     0       9.177748    F    F
   727     5     1     0       8.856300    F    F
   728     5     1     0       8.543587    F    F
   729     5     1     0       8.212510    F    F
   730     5     1     0       7.854045    F    F
   731     5     1     0       7.571357    F    F
   732     5     1     0       7.342640    F    F
   733     5     1     0       7.143184    F    F
   734     5     1     0       6.928356    F    F
   735     5     1     0       6.713113    F    F
   736     5     1     0       6.499176    F    F
   737     5     1     0       6.254787    F    F
   738     5     1     0       6.017070    F    F
   739     5     1     0       5.762784    F    F
   740     5     1     0       5.517969    F    F
   741     5     1     0       5.291859    F    F
   742     5     1     0       5.017402    F    F
   743     5     1     0       4.782536    F    F
   744     5     1     0       4.581334    F    F
   745     5     1     0       4.402023    F    F
   746     5     1     0       4.222466    F    F
   747     5     1     0       4.009379    F    F
   748     5     1     0       3.942307    F    F
   749     5     1     0       3.886946    F    F
   750     5     1     0       3.820929    F    F
   751     5     1     0       3.738888    F    F
   752     5     1     0       3.776129    F    F
   753     5     1     0       3.805745    F    F
   754     5     1     0       3.841718    F    F
   755     5     1     0       3.884959    F    F
   756     5     1     0       4.076798    F    F
   757     5     1     0       4.263391    F    F
   758     5     1     0       4.482001    F    F
   759     5     1     0       4.752081    F    F
   760     5     1     0       4.971250    F    F
   761     5     1     0       5.288709    F    F
   762     5     1     0       5.568840    F    F
   763     5     1     0       5.979202    F    F
   764     5     1     0       6.259934    F    F
   765     5     1     0       6.543766    F    F
   766     5     1     0       6.875354    F    F
   767     5     1     0       7.265138    F    F
   768     5     1     0       7.605199    F    F
   769     5     1     0       7.945573    F    F
   770     5     1     0       8.231210    F    F
   771     5     1     0       8.608728    F    F
   772     5     1     0       8.932513    F    F
